subject,fold,1,2,3,4,5,6,7,8,9,10,feature drop rate,heuristic quality,planning depth,elo
A1083:R_0OFsszTuxG152et,1,2.8047,0.001,0.25706,0.06337999999999999,0.66491,0.99797,0.19358,-1.1929,4.0629,9.8737,0.25706,0.3944400785255253,0.0,207
A1083:R_0OFsszTuxG152et,2,1.2775,0.012727,0.16449,0.050281,0.7498600000000001,0.73956,0.83468,0.028274,4.2128,9.9715,0.16449,0.5598945203669182,0.0,207
A1083:R_0OFsszTuxG152et,3,2.6422,0.0027495,0.20726999999999998,0.050119,0.946,0.82891,0.70165,-0.59062,4.5675,9.6582,0.20726999999999998,0.4874580292035875,0.0,207
A1083:R_0OFsszTuxG152et,4,3.6631,0.0010005,0.0044678,0.050026999999999995,0.25023,0.7088800000000001,0.41292,-0.42332,2.4332,9.6223,0.0044678,0.3914137528865348,0.0,207
A1083:R_0OFsszTuxG152et,5,1.2513,0.0023714,0.19617,0.050294,0.76499,0.82363,0.9122399999999999,0.17035999999999998,4.5454,9.8575,0.19617,0.5648232874028722,0.0,207
A1084:R_2e2JcZRGwBBrLuc,1,4.4456,0.0016136,0.44843,0.05341,1.1044,1.0413,0.185,0.44846,6.1826,9.8543,0.44843,0.5015489190164835,0.0,225
A1084:R_2e2JcZRGwBBrLuc,2,5.0572,0.001846,0.69345,0.050065,1.1923,1.0275,0.21843,-0.65076,7.0732,9.8312,0.69345,0.46186279004809483,0.0,225
A1084:R_2e2JcZRGwBBrLuc,3,9.929,0.0011183,0.097652,0.051022000000000005,0.25023,0.90699,0.7602399999999999,1.3507,3.4575,8.2632,0.097652,0.5064990714506339,0.0,225
A1084:R_2e2JcZRGwBBrLuc,4,4.8118,0.006183,0.43911999999999995,0.05,1.2084,1.3486,0.19318,0.51758,6.1343,9.9509,0.43911999999999995,0.47594592737090385,0.0,225
A1084:R_2e2JcZRGwBBrLuc,5,0.75269,0.0028351,0.22591,0.055447,0.72444,0.9046,0.6604,0.49188999999999994,4.5392,9.8808,0.22591,0.5736380062431855,0.0,225
A1088:R_21tsSKEkouatsIv,1,5.5398,0.010265999999999999,0.4349,0.096564,0.72915,0.010433,0.7410899999999999,0.9977299999999999,5.9108,8.3781,0.4349,0.6460831720826177,0.0,4
A1088:R_21tsSKEkouatsIv,2,3.7239999999999998,0.0061497,0.5462199999999999,0.050941,1.0485,-0.15033,1.0174,0.74416,4.2609,9.5184,0.5462199999999999,0.5479694006255972,0.0,4
A1088:R_21tsSKEkouatsIv,3,2.8448,0.020719,0.38738,0.06553300000000001,0.75607,-0.20501,0.62661,1.0023,4.9586,9.8391,0.38738,0.6189207268679205,0.0,4
A1088:R_21tsSKEkouatsIv,4,2.9433,0.0030775,0.19792,0.075704,0.27171999999999996,-0.041218,1.2859,1.3324,3.8672,9.7824,0.19792,0.6125916319307169,0.0,4
A1088:R_21tsSKEkouatsIv,5,6.4913,0.0023256,0.59614,0.074172,1.0865,-0.08730399999999999,0.8006300000000001,1.3693,4.4949,10.0,0.59614,0.5303859980417507,0.0,4
A1098:R_2Ugu89wtmPn7MqW,1,0.11777,0.26504,0.24494000000000002,0.050365,0.80385,-0.28042,0.9906,0.8347899999999999,4.5748,9.8553,0.24494000000000002,0.6091345845922473,0.0,62
A1098:R_2Ugu89wtmPn7MqW,2,3.8789999999999996,1.0,0.37867,0.05,0.7751899999999999,-0.16862,1.2882,1.5405,4.9517,10.0,0.37867,0.6237848024087966,0.0,62
A1098:R_2Ugu89wtmPn7MqW,3,0.10203999999999999,0.9335899999999999,0.26941,0.050213,0.8295,-0.30122,1.1574,0.86249,4.6585,9.9954,0.26941,0.5983118575141103,0.0,62
A1098:R_2Ugu89wtmPn7MqW,4,0.8681399999999999,0.99845,0.25039,0.18532,0.7948,0.04087,0.77558,0.95719,5.2851,9.9627,0.25039,0.634398732464909,0.0,62
A1098:R_2Ugu89wtmPn7MqW,5,4.5851,0.0034321999999999994,0.64367,0.050270999999999996,1.1364,-0.22499,0.5757899999999999,1.5518,8.9335,9.9291,0.64367,0.5025511016208197,0.0,62
A1099:R_xrAaD53OJwbsqch,1,6.5951,0.0012198,0.48883000000000004,0.068659,1.7146,0.8380799999999999,0.7369399999999999,0.53366,5.3293,8.9368,0.48883000000000004,0.43403145535288995,0.0,164
A1099:R_xrAaD53OJwbsqch,2,10.0,0.001,0.48886999999999997,0.050651999999999996,0.7235199999999999,0.8116300000000001,1.5341,0.95106,6.5345,10.0,0.48886999999999997,0.6247937968038247,0.0,164
A1099:R_xrAaD53OJwbsqch,3,4.151,0.0010007,0.23101999999999998,0.050013,1.1425,0.75857,0.6384,0.91619,3.4426,10.0,0.23101999999999998,0.5065850029232315,0.0,164
A1099:R_xrAaD53OJwbsqch,4,7.3874,0.0011192,0.36555,0.054573,0.98729,0.6824,0.96699,0.51502,4.1205,9.8522,0.36555,0.5514242014216365,0.0,164
A1099:R_xrAaD53OJwbsqch,5,2.7489999999999997,0.0024539,0.36822,0.05,1.0046,0.70023,0.8976799999999999,0.97405,4.6778,9.9882,0.36822,0.561696354962211,0.0,164
A1107:R_1jJRP7qgTeMGQjK,1,0.31694,0.11587,0.0,0.05,2.7896,5.6055,2.0508,6.5186,-0.5957,-8.1982,0.0,0.045329928717133296,0.0,-125
A1107:R_1jJRP7qgTeMGQjK,2,1.6397,0.198,0.42863999999999997,0.055202999999999995,0.3246,0.35831,0.80416,0.55305,3.4126,9.9443,0.42863999999999997,0.6518448491454651,0.0,-125
A1107:R_1jJRP7qgTeMGQjK,3,0.14775,0.085116,0.0,0.050467000000000005,2.0964,9.9991,6.852,0.17268,4.3981,-1.5205,0.0,0.21647959935965155,0.0,-125
A1107:R_1jJRP7qgTeMGQjK,4,0.17862999999999998,0.047120999999999996,0.0,0.050113,3.5742,10.0,2.9578,-9.9951,-4.5178,-9.9463,0.0,0.028690951054103016,0.0,-125
A1107:R_1jJRP7qgTeMGQjK,5,1.1196,0.028102,0.0,0.05,3.7247,5.1562,1.676,8.7048,-3.5376,-9.7095,0.0,-0.06402564335281642,0.0,-125
A1124:R_1FRFvReh5PWJdU4,1,1.9082,0.052012,0.16647,0.061699000000000004,0.93965,0.47428000000000003,0.96047,1.3223,3.6265,9.9694,0.16647,0.5670044621795207,0.0,105
A1124:R_1FRFvReh5PWJdU4,2,1.725,0.014556999999999999,0.21906,0.076668,0.9852799999999999,0.7417199999999999,1.1713,1.3041,3.7148,8.4063,0.21906,0.5325164825993245,0.0,105
A1124:R_1FRFvReh5PWJdU4,3,2.2487,0.078618,0.2775,0.050334,1.1066,1.0764,1.3095,1.4436,4.0191,9.693,0.2775,0.4846812467198143,0.0,105
A1124:R_1FRFvReh5PWJdU4,4,3.4685,0.0015059000000000001,0.29577,0.051413,0.6258,0.71267,1.4169,1.8982,4.2764,9.5398,0.29577,0.6042574051004717,0.0,105
A1124:R_1FRFvReh5PWJdU4,5,3.5438,0.014075999999999998,0.39916999999999997,0.050071,0.26335,0.75826,1.6198,1.5405,5.5139,9.8948,0.39916999999999997,0.5958968166754876,0.0,105
A112:R_1DSHShmupLFd4m9,1,6.3627,0.0021909000000000004,0.25201999999999997,0.05,0.49472,0.81181,1.1729,1.3373,3.0433,10.0,0.25201999999999997,0.5473368538472638,0.0,273
A112:R_1DSHShmupLFd4m9,2,5.45,0.0011099,0.19083,0.050811,0.3128,1.052,1.4057,1.4286,4.0365,9.9481,0.19083,0.5244338247651686,0.0,273
A112:R_1DSHShmupLFd4m9,3,9.9998,0.0033117,0.16279000000000002,0.052312,0.36818,0.73054,1.8539,1.4599,3.4873,9.9809,0.16279000000000002,0.5337916039700308,0.0,273
A112:R_1DSHShmupLFd4m9,4,4.3751,0.0024363,0.27531,0.050536000000000005,0.25,0.73705,1.5625,0.87626,3.0845,9.861,0.27531,0.49353315235844736,0.0,273
A112:R_1DSHShmupLFd4m9,5,6.3294,0.0010895,0.25671,0.054553,0.73758,0.78446,0.94586,1.2894,3.4455,8.8919,0.25671,0.5714816704051582,0.0,273
A1142:R_2q7AVjiFzzHLJze,1,10.0,0.0010494000000000002,0.43496,0.051692999999999996,0.81618,1.19,2.2555,1.5373,5.3267,9.8613,0.43496,0.5400351057343995,0.0,273
A1142:R_2q7AVjiFzzHLJze,2,7.4742,0.001,0.31549,0.05,0.91145,1.6243,1.5222,1.3559,3.1546,6.0607,0.31549,0.42685873042486294,0.0,273
A1142:R_2q7AVjiFzzHLJze,3,7.4678,0.0010741,0.43621000000000004,0.050595999999999995,0.84477,1.4688,2.2414,0.94171,4.1221,8.7988,0.43621000000000004,0.4664613256920237,0.0,273
A1142:R_2q7AVjiFzzHLJze,4,6.409,0.001,0.36496999999999996,0.05051,0.8915,1.3548,1.8311,0.5241399999999999,3.7355,9.9999,0.36496999999999996,0.46003208434124143,0.0,273
A1142:R_2q7AVjiFzzHLJze,5,3.3993,0.0011375,0.14976,0.050006,0.25001999999999996,1.3977,1.7493,0.85065,5.85,9.9997,0.14976,0.5095175302332301,0.0,273
A1144:R_1GQ4AZBwXaNGfUa,1,9.1237,0.0010812,0.47168999999999994,0.056896,0.75057,0.64222,0.65993,-0.82047,5.9559,9.9884,0.47168999999999994,0.5181508200006248,0.0,8
A1144:R_1GQ4AZBwXaNGfUa,2,3.3229,0.001535,0.42673999999999995,0.068689,0.81517,0.72355,0.56105,-0.16967000000000002,5.9332,9.9552,0.42673999999999995,0.5520320502662331,0.0,8
A1144:R_1GQ4AZBwXaNGfUa,3,3.6724,0.0075137,0.42068,0.050858999999999994,1.187,0.4499,0.9313299999999999,-0.26875,4.5021,9.161,0.42068,0.49057235022744616,0.0,8
A1144:R_1GQ4AZBwXaNGfUa,4,5.1333,0.0016192000000000001,0.62821,0.07107999999999999,1.3729,0.7509399999999999,0.9554799999999999,-0.44788999999999995,6.0845,8.2423,0.62821,0.46279431335810034,0.0,8
A1144:R_1GQ4AZBwXaNGfUa,5,5.3748,0.003522,0.45206999999999997,0.062138,1.3698,0.78845,1.0109,-0.27616,7.2738,9.9995,0.45206999999999997,0.47406614170848216,0.0,8
A1145:R_sMqyJ1BSXGhpH45,1,9.8538,0.0010002000000000001,0.68613,0.050127,1.5662,0.8024600000000001,1.0214,1.4069999999999998,6.487,9.4993,0.68613,0.441346299282007,0.0,173
A1145:R_sMqyJ1BSXGhpH45,2,0.71734,0.0013929,0.15449000000000002,0.052726999999999996,0.26189,0.50256,1.7224,1.7485,3.3287,9.967,0.15449000000000002,0.5240454439133746,0.0,173
A1145:R_sMqyJ1BSXGhpH45,3,0.5325,0.0032196999999999994,0.18667999999999998,0.050145,0.25688,0.4057,1.6031,1.3745,4.4102,9.9908,0.18667999999999998,0.5920435632014581,0.0,173
A1145:R_sMqyJ1BSXGhpH45,4,0.5181100000000001,0.012151,0.22766,0.050214999999999996,0.25001999999999996,0.6076,1.8653,1.9305,4.3906,10.0,0.22766,0.5483058098531721,0.0,173
A1145:R_sMqyJ1BSXGhpH45,5,9.826,0.0010038,0.5534100000000001,0.066523,1.5252,0.73161,0.52075,0.027761,5.0214,3.8281,0.5534100000000001,0.4604082458110955,0.0,173
A1153:R_1CwnNA5xXOlHq5l,1,0.23449,0.0014395,0.17993,0.060191999999999996,1.8997,0.043945,0.81055,-0.37598000000000004,5.497999999999999,9.3213,0.17993,0.39563247046903466,0.0,-116
A1153:R_1CwnNA5xXOlHq5l,2,0.7439600000000001,0.011956999999999999,0.33705999999999997,0.097429,1.2381,-0.71163,1.7145,-3.3685,4.3641,9.999,0.33705999999999997,0.2534701116404146,0.0,-116
A1153:R_1CwnNA5xXOlHq5l,3,0.11387,0.84283,0.34410999999999997,0.14373,2.6107,0.11437,0.89407,-0.71078,3.8701,9.9707,0.34410999999999997,0.3080764804771185,0.0,-116
A1153:R_1CwnNA5xXOlHq5l,4,1.4771,0.72288,0.41883000000000004,0.056085,1.2062,-1.1477,1.5315,-1.8430000000000002,4.6789,9.8306,0.41883000000000004,0.3089790347476224,0.0,-116
A1153:R_1CwnNA5xXOlHq5l,5,9.9994,0.9999899999999999,0.50027,0.06324,1.5462,0.09375,2.2032,-0.6163,7.7689,9.9999,0.50027,0.4114398312833593,0.0,-116
A1155:R_r1L2X7BOYIy9Nuh,1,1.9989,0.019989,0.19995,0.05,0.4502,0.80077,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.5548871984454454,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,2,3.701,0.017571,0.32666,0.06840800000000001,0.31249,0.21805,1.0067,-0.34502,3.7046,9.7483,0.32666,0.5568131128199536,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,3,3.3527,0.013980000000000001,0.16284,0.05,0.29785,0.078125,0.019531,-0.1416,3.0859,9.6436,0.16284,0.5607390503229578,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,4,3.5465,0.005855699999999999,0.2229,0.050395,0.26709,0.29785,0.46875,-0.26366999999999996,3.7158,10.0,0.2229,0.5784444729993982,0.0,52
A1155:R_r1L2X7BOYIy9Nuh,5,6.994,0.0061596,0.50122,0.062466999999999995,0.25171,0.25390999999999997,0.66406,-3.9307,7.0557,9.4287,0.50122,0.27979197509050724,0.0,52
A1156:R_3PLx6wbMJkWDIHL,1,2.1348,0.001,0.25469,0.05,0.46918000000000004,0.40531,1.1243,0.37672,6.05,9.9915,0.25469,0.6734941021808101,0.0,87
A1156:R_3PLx6wbMJkWDIHL,2,3.3609,0.0013023,0.37673,0.055713,0.70224,0.38273,1.1602,0.3349,4.3611,10.0,0.37673,0.6193522864226823,0.0,87
A1156:R_3PLx6wbMJkWDIHL,3,2.5262,0.0012299000000000001,0.36025999999999997,0.052948,0.62754,0.39003000000000004,0.72092,0.45333,3.4509,9.3998,0.36025999999999997,0.6480718913731207,0.0,87
A1156:R_3PLx6wbMJkWDIHL,4,2.0618,0.037908,0.27009,0.05,0.93689,0.6208,0.8381299999999999,0.6807,4.1242,9.0325,0.27009,0.5746330512320997,0.0,87
A1156:R_3PLx6wbMJkWDIHL,5,2.0501,0.0079608,0.22649,0.05,0.55033,0.50846,0.84791,0.5978100000000001,4.3636,10.0,0.22649,0.6586820124801906,0.0,87
A1157:R_0GqMhnxN1UuSyZP,1,2.6596,0.0883,0.32797,0.063799,0.87635,0.31004,1.5306,-0.22041,4.9818,9.8801,0.32797,0.5367358002738527,0.0,50
A1157:R_0GqMhnxN1UuSyZP,2,1.3354,0.032681,0.36877,0.05,0.9264100000000001,-0.32589,1.1183,-0.022392,4.2708,10.0,0.36877,0.5249794784914399,0.0,50
A1157:R_0GqMhnxN1UuSyZP,3,6.6712,0.9999,0.28809,0.051279,0.7699,0.52288,0.9506100000000001,-0.057284,4.5971,5.5806,0.28809,0.576608051161227,0.0,50
A1157:R_0GqMhnxN1UuSyZP,4,0.54847,0.0017612,0.19496,0.052186,0.66701,0.39714,0.89195,0.27589,4.6542,9.663,0.19496,0.6344768891093429,0.0,50
A1157:R_0GqMhnxN1UuSyZP,5,1.0374,0.010201,0.30278,0.050289999999999994,1.2702,0.49896999999999997,0.82695,0.16749,2.9468,9.7942,0.30278,0.4800314191876157,0.0,50
A115:R_2SIX12SOZtVB5hi,1,9.9925,0.94673,0.24033000000000002,0.050843,0.25101,0.73879,2.8642,1.7999,7.6788,9.9935,0.24033000000000002,0.5844773697196731,0.0,160
A115:R_2SIX12SOZtVB5hi,2,9.2704,0.0015779000000000001,0.28815,0.05,0.32798,0.53623,2.9345,1.3567,3.2056,9.818,0.28815,0.46464613817308587,0.0,160
A115:R_2SIX12SOZtVB5hi,3,9.234,0.0010127,0.51547,0.05,0.8981100000000001,0.4042,1.7527,0.48123,8.4045,9.9819,0.51547,0.5866640168573133,0.0,160
A115:R_2SIX12SOZtVB5hi,4,10.0,0.0017249000000000001,0.57711,0.05,1.5658,0.87072,1.1719,0.66908,4.5463,1.6869,0.57711,0.43248772425835874,0.0,160
A115:R_2SIX12SOZtVB5hi,5,3.2310000000000003,0.018101,0.15908,0.06733600000000001,1.0993,0.56542,1.3109,0.65291,3.1635,8.3129,0.15908,0.4930576726424533,0.0,160
A1164:R_1BW6aO57CMNB7R2,1,3.415,0.0018973,0.38654,0.088562,1.1416,0.6871,0.97111,0.49578,5.2828,8.9409,0.38654,0.5305809406473799,0.0,133
A1164:R_1BW6aO57CMNB7R2,2,9.4312,0.0010557000000000001,0.33541,0.053301,2.1158,0.8419,0.98936,-0.58629,5.361000000000001,6.7283,0.33541,0.3731622124177474,0.0,133
A1164:R_1BW6aO57CMNB7R2,3,2.5835,0.006833800000000001,0.12922999999999998,0.052217999999999994,0.8292299999999999,0.5439,0.83781,-0.12795,4.1717,9.8481,0.12922999999999998,0.5549835461881508,0.0,133
A1164:R_1BW6aO57CMNB7R2,4,3.11,0.0017626999999999999,0.2004,0.091277,1.0087,0.51886,1.1368,0.25283,5.2772,9.7079,0.2004,0.5524076040697727,0.0,133
A1164:R_1BW6aO57CMNB7R2,5,2.3668,0.0084984,0.21277,0.050003,1.1095,0.4445,0.7178,0.096861,3.9401,9.2036,0.21277,0.5280074322272471,0.0,133
A1169:R_279by9quxXs7MJg,1,8.1115,0.39809,0.41546000000000005,0.20264000000000001,0.71325,2.3781,1.9816,-0.8410700000000001,4.4379,5.861000000000001,0.41546000000000005,0.37295976899541566,0.0,-139
A1169:R_279by9quxXs7MJg,2,6.755,0.5916899999999999,0.34893,0.19724,0.38203000000000004,1.0929,1.5023,0.18403,5.5818,4.1091,0.34893,0.5502664456985867,0.0,-139
A1169:R_279by9quxXs7MJg,3,1.4158,0.040678,0.54089,0.0559,0.73903,0.75616,0.75385,0.6696,2.5004,9.705,0.54089,0.5297739839262949,0.0,-139
A1169:R_279by9quxXs7MJg,4,1.7939,0.03937,0.39166999999999996,0.15771,0.86598,0.80805,1.1937,1.0066,2.7863,6.9105,0.39166999999999996,0.5091508811165458,0.0,-139
A1169:R_279by9quxXs7MJg,5,2.1529,0.014856999999999999,0.48851999999999995,0.18716,0.79291,0.52756,1.1035,0.77174,3.2864,9.5721,0.48851999999999995,0.585422353438916,0.0,-139
A1176:R_1IQUAVGM8CMTUs7,1,5.7682,0.0015401,0.27776,0.050604,0.5181399999999999,1.6241,0.98567,-1.0001,5.5137,10.0,0.27776,0.43287928662334674,0.0,341
A1176:R_1IQUAVGM8CMTUs7,2,9.5172,0.0010073,0.25483,0.061469,0.71701,1.4388,1.091,-0.45158999999999994,4.5361,9.433,0.25483,0.459916099427641,0.0,341
A1176:R_1IQUAVGM8CMTUs7,3,2.6066,0.001,0.14107999999999998,0.05,0.4403,1.2987,0.9693,0.14833,3.4081,9.9881,0.14107999999999998,0.444442578670971,0.0,341
A1176:R_1IQUAVGM8CMTUs7,4,8.7771,0.0010325999999999998,0.30058,0.052092999999999993,0.70319,1.6258,1.1901,-0.23483,5.063,9.3766,0.30058,0.47139200162564643,0.0,341
A1176:R_1IQUAVGM8CMTUs7,5,9.8561,0.0010014,0.39555999999999997,0.051404,0.25345,1.5163,2.8209,-3.1102,6.6656,5.0078,0.39555999999999997,0.34053524506788607,0.0,341
A1177:R_1LSZ0fYugR2CutH,1,1.5505,0.015725,0.21383000000000002,0.074943,0.76779,-0.18122,0.91207,0.34445,4.0719,9.8356,0.21383000000000002,0.6089439333281307,0.0,17
A1177:R_1LSZ0fYugR2CutH,2,9.9938,0.0058346000000000005,0.39942,0.082697,0.9127700000000001,-0.86636,1.8804,0.29717,5.2833,9.9066,0.39942,0.4845355268015691,0.0,17
A1177:R_1LSZ0fYugR2CutH,3,9.6759,0.99069,0.36994,0.0504,0.67456,-0.26102,1.6262,0.53998,5.5192,8.9756,0.36994,0.6183534549340923,0.0,17
A1177:R_1LSZ0fYugR2CutH,4,9.9794,0.66559,0.31867,0.070969,0.56582,-0.9019,2.0738,0.049197000000000005,7.4614,8.8482,0.31867,0.5519839796915347,0.0,17
A1177:R_1LSZ0fYugR2CutH,5,9.9968,0.015819,0.4147,0.050006,0.25006999999999996,-1.8512,3.1646,-0.51564,9.1239,9.9968,0.4147,0.3731386181103455,0.0,17
A1183:R_1IRSUcwvzKWHeiK,1,1.2981,0.0025479,0.25064000000000003,0.050108,1.0607,0.87721,0.80128,0.5656100000000001,4.4158,9.9897,0.25064000000000003,0.5304280816844845,0.0,309
A1183:R_1IRSUcwvzKWHeiK,2,1.3275,0.011082,0.27237,0.06589199999999999,1.0434,1.0727,0.61941,0.42091000000000006,4.2185,9.9938,0.27237,0.5071133359054855,0.0,309
A1183:R_1IRSUcwvzKWHeiK,3,1.8465,0.001,0.1443,0.050207999999999996,0.8491700000000001,0.87455,0.50216,0.17142000000000002,3.3964,10.0,0.1443,0.5166209969576426,0.0,309
A1183:R_1IRSUcwvzKWHeiK,4,1.3853,0.0010025000000000001,0.23874,0.050316,1.0834,1.1167,0.77596,0.46423000000000003,4.04,9.9634,0.23874,0.4964778852981944,0.0,309
A1183:R_1IRSUcwvzKWHeiK,5,1.4619,0.001,0.29969,0.050029000000000004,0.95084,0.72106,0.7690899999999999,0.31844,4.0958,9.9506,0.29969,0.5504771328543993,0.0,309
A1184:R_28HW4qAaDytUum4,1,0.7975,0.0010385,0.41428000000000004,0.055622000000000005,1.1176,0.9591700000000001,1.0452,-2.9524,4.9839,9.7802,0.41428000000000004,0.322389202939821,0.0,149
A1184:R_28HW4qAaDytUum4,2,0.6510100000000001,0.050018,0.32771,0.050509,1.1538,0.95178,0.88464,-0.14502,4.4714,9.8396,0.32771,0.4849606172130995,0.0,149
A1184:R_28HW4qAaDytUum4,3,0.59007,0.057539,0.34920999999999996,0.051240999999999995,0.91701,0.76723,0.8200200000000001,-0.54593,4.1695,9.9991,0.34920999999999996,0.4901471246481585,0.0,149
A1184:R_28HW4qAaDytUum4,4,1.9989,0.6320899999999999,0.19995,0.05,1.2002,0.80078,1.001,0.40039,3.5010000000000003,10.0,0.19995,0.48542674298094296,0.0,149
A1184:R_28HW4qAaDytUum4,5,0.84177,0.001,0.27651,0.050022000000000004,1.0062,0.76545,0.94286,-0.29604,3.8959,9.9476,0.27651,0.4923046034402267,0.0,149
A1186:R_25X9yP84u29qmjb,1,0.26294,0.0034146999999999997,0.27437,0.057487,1.2548,-2.0339,1.2355,0.16509000000000001,4.4986,10.0,0.27437,0.28752713887303466,0.0,-62
A1186:R_25X9yP84u29qmjb,2,0.10002,0.93117,0.42972,0.06327100000000001,1.3788,-2.5184,1.5486,-0.012768,5.0073,9.9996,0.42972,0.2661283882005943,0.0,-62
A1186:R_25X9yP84u29qmjb,3,0.80598,0.9056799999999999,0.24376,0.06890800000000001,1.3271,-2.6196,1.1967,0.40394,4.1503,9.914,0.24376,0.21469709791965136,0.0,-62
A1186:R_25X9yP84u29qmjb,4,0.29684,0.03533,0.42371000000000003,0.055876,1.235,-3.8555,2.0267,0.64573,5.8105,10.0,0.42371000000000003,0.2108523436554424,0.0,-62
A1186:R_25X9yP84u29qmjb,5,0.65354,0.087023,0.31482,0.050136,1.5916,-2.9191,1.4844,0.47257,4.2846,9.2524,0.31482,0.20629316959590704,0.0,-62
A1189:R_2Pbwv5ODYaLw4cM,1,2.7287,0.0010245999999999999,0.48617,0.050076,1.0738,1.2321,1.3387,0.2025,5.4598,9.9891,0.48617,0.5019834612217625,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,2,1.9939,0.0011489,0.25474,0.05035,0.9783799999999999,1.2549,0.6763,0.31644,3.8412,9.7438,0.25474,0.4816677969004581,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,3,2.022,0.0059306,0.34143,0.051734,0.77041,0.8824200000000001,0.6591,-0.14540999999999998,3.5254,9.9995,0.34143,0.5046325686761933,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,4,2.3328,0.005664,0.23055,0.050533999999999996,1.1289,1.0441,0.78346,0.16968,4.0499,9.9998,0.23055,0.4890786239356493,0.0,243
A1189:R_2Pbwv5ODYaLw4cM,5,5.9477,0.0012755999999999998,0.20265,0.050628,0.69362,0.96954,0.78685,-0.45555,3.3989999999999996,9.9832,0.20265,0.4637685800427703,0.0,243
A1190:R_vuhZhSRa1lAUfNT,1,1.8149,0.0073111999999999995,0.32731,0.055782000000000005,0.98057,0.66193,0.8847200000000001,0.47106000000000003,4.8016,10.0,0.32731,0.5622440701556838,0.0,174
A1190:R_vuhZhSRa1lAUfNT,2,1.1268,0.0017266999999999998,0.2007,0.055222,0.7203,0.36146,0.8958,0.3977,3.173,9.0675,0.2007,0.6155308060214346,0.0,174
A1190:R_vuhZhSRa1lAUfNT,3,0.76995,0.2413,0.17172,0.051457,1.0455,0.6847300000000001,0.8569100000000001,0.58772,4.3484,9.968,0.17172,0.5469296198549006,0.0,174
A1190:R_vuhZhSRa1lAUfNT,4,1.0901,0.057788,0.21871,0.05,0.9730700000000001,0.8853700000000001,0.8470200000000001,0.5050899999999999,4.073,9.9792,0.21871,0.5364236850297882,0.0,174
A1190:R_vuhZhSRa1lAUfNT,5,0.63048,0.0010019,0.28017,0.056840999999999996,0.9295100000000001,0.60315,0.94745,0.62146,4.2264,9.8891,0.28017,0.5753516915423178,0.0,174
A1195:R_3RjyrEiTIWDXA2x,1,5.9653,0.00109,0.3375,0.068499,0.25035999999999997,0.93621,0.056878,-1.4621,9.3656,9.9936,0.3375,0.45390222585209333,0.0,136
A1195:R_3RjyrEiTIWDXA2x,2,4.8663,0.004144699999999999,0.32158000000000003,0.078704,0.9243,0.69617,0.9332799999999999,0.12399,4.0766,9.9705,0.32158000000000003,0.5430055125282524,0.0,136
A1195:R_3RjyrEiTIWDXA2x,3,2.6216,0.0027491,0.3465,0.050084,1.0847,0.98634,0.60939,-0.32981,2.9601,9.4802,0.3465,0.438628475113918,0.0,136
A1195:R_3RjyrEiTIWDXA2x,4,5.461,0.0010037000000000002,0.53186,0.051057,1.1874,0.8973899999999999,0.7729600000000001,-1.1955,4.3278,8.6239,0.53186,0.41000254233790207,0.0,136
A1195:R_3RjyrEiTIWDXA2x,5,6.7905,0.0010964,0.6220899999999999,0.050157,0.55061,1.0745,0.45543999999999996,-5.1245,9.9887,6.4142,0.6220899999999999,0.32798671971276167,0.0,136
A1198:R_2rnZByl3Wr3snSB,1,0.95986,0.0010401,0.11054000000000001,0.050151,0.48949,0.76273,1.7256,1.6547,3.7884,9.9164,0.11054000000000001,0.5681894869966815,0.0,259
A1198:R_2rnZByl3Wr3snSB,2,1.1692,0.003396,0.0088545,0.050492,0.47168999999999994,0.78964,1.5805,1.5951,3.525,9.9383,0.0088545,0.5576645019002643,0.0,259
A1198:R_2rnZByl3Wr3snSB,3,1.5190000000000001,0.010126000000000001,0.091874,0.050095999999999995,0.44845,0.69924,1.7405,1.4040000000000001,4.8853,9.9362,0.091874,0.6199345166688222,0.0,259
A1198:R_2rnZByl3Wr3snSB,4,10.0,0.001,0.30535,0.05,0.67398,1.0458,2.8845,2.2412,6.1368,7.9418,0.30535,0.5698754315767574,0.0,259
A1198:R_2rnZByl3Wr3snSB,5,2.1454,0.0024256,0.16127,0.05,0.25529,0.9381299999999999,1.784,1.2433,6.1465,10.0,0.16127,0.5811576491288104,0.0,259
A1203:R_3iUSiDuaITYn9xH,1,6.9303,0.0014202,0.57421,0.05,0.6036199999999999,1.3216,0.081137,1.5804,5.0787,8.43,0.57421,0.5039208340003087,0.0,206
A1203:R_3iUSiDuaITYn9xH,2,9.9866,0.001006,0.50313,0.05,1.0128,1.4966,0.16434,1.0839,4.875,9.9861,0.50313,0.4650481756825097,0.0,206
A1203:R_3iUSiDuaITYn9xH,3,5.1085,0.0011308,0.49185,0.050841000000000004,1.4955,1.5924,-0.20909,0.59675,4.1546,6.8175,0.49185,0.37581134993416726,0.0,206
